Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000100
Warmup steps: 4000
Epoch 1/100 | Batch 0/43947 | Loss: 5.5443 | LR: 0.000000
Epoch 4/100 | Batch 1400/43947 | Loss: 3.2800 | LR: 0.000061
Epoch 4/100 | Batch 1500/43947 | Loss: 3.3846 | LR: 0.000061
Epoch 4/100 | Batch 1600/43947 | Loss: 3.3861 | LR: 0.000061
Epoch 4/100 | Batch 1700/43947 | Loss: 3.2756 | LR: 0.000061
Epoch 4/100 | Batch 1800/43947 | Loss: 3.2472 | LR: 0.000061
Epoch 4/100 | Batch 1900/43947 | Loss: 3.3189 | LR: 0.000061
Epoch 4/100 | Batch 2000/43947 | Loss: 3.4703 | LR: 0.000061
Epoch 4/100 | Batch 2100/43947 | Loss: 3.3114 | LR: 0.000061
Epoch 4/100 | Batch 2200/43947 | Loss: 3.3817 | LR: 0.000061
Epoch 4/100 | Batch 2300/43947 | Loss: 3.3075 | LR: 0.000061
Epoch 4/100 | Batch 2400/43947 | Loss: 3.2955 | LR: 0.000061
Epoch 4/100 | Batch 2500/43947 | Loss: 3.3589 | LR: 0.000061
Epoch 4/100 | Batch 2600/43947 | Loss: 3.3618 | LR: 0.000061
Epoch 4/100 | Batch 2700/43947 | Loss: 3.3933 | LR: 0.000061
Epoch 4/100 | Batch 2800/43947 | Loss: 3.3353 | LR: 0.000061
Epoch 4/100 | Batch 2900/43947 | Loss: 3.3040 | LR: 0.000061
Epoch 4/100 | Batch 3000/43947 | Loss: 3.2921 | LR: 0.000061
Epoch 4/100 | Batch 3100/43947 | Loss: 3.2622 | LR: 0.000061
Epoch 4/100 | Batch 3200/43947 | Loss: 3.2597 | LR: 0.000061
Epoch 4/100 | Batch 3300/43947 | Loss: 3.2872 | LR: 0.000061
Epoch 4/100 | Batch 3400/43947 | Loss: 3.2696 | LR: 0.000061
Epoch 4/100 | Batch 3500/43947 | Loss: 3.3605 | LR: 0.000061
Epoch 4/100 | Batch 3600/43947 | Loss: 3.2635 | LR: 0.000061
Epoch 4/100 | Batch 3700/43947 | Loss: 3.3445 | LR: 0.000061
Epoch 4/100 | Batch 3800/43947 | Loss: 3.4201 | LR: 0.000061
Epoch 4/100 | Batch 3900/43947 | Loss: 3.2969 | LR: 0.000061
Epoch 4/100 | Batch 4000/43947 | Loss: 3.2974 | LR: 0.000061
Epoch 4/100 | Batch 4100/43947 | Loss: 3.4094 | LR: 0.000061
Epoch 4/100 | Batch 4200/43947 | Loss: 3.2691 | LR: 0.000061
Epoch 4/100 | Batch 4300/43947 | Loss: 3.3223 | LR: 0.000061
Epoch 4/100 | Batch 4400/43947 | Loss: 3.2834 | LR: 0.000061
Epoch 4/100 | Batch 4500/43947 | Loss: 3.3515 | LR: 0.000061
Epoch 4/100 | Batch 4600/43947 | Loss: 3.2999 | LR: 0.000061
Epoch 4/100 | Batch 4700/43947 | Loss: 3.3766 | LR: 0.000061
Epoch 4/100 | Batch 4800/43947 | Loss: 3.3605 | LR: 0.000061
Epoch 4/100 | Batch 4900/43947 | Loss: 3.2907 | LR: 0.000061
Epoch 4/100 | Batch 5000/43947 | Loss: 3.2753 | LR: 0.000061
Epoch 4/100 | Batch 5100/43947 | Loss: 3.3918 | LR: 0.000061
Epoch 4/100 | Batch 5200/43947 | Loss: 3.3614 | LR: 0.000061
Epoch 4/100 | Batch 5300/43947 | Loss: 3.3379 | LR: 0.000061
Epoch 4/100 | Batch 5400/43947 | Loss: 3.2476 | LR: 0.000061
Epoch 4/100 | Batch 5500/43947 | Loss: 3.3152 | LR: 0.000061
Epoch 4/100 | Batch 5600/43947 | Loss: 3.3189 | LR: 0.000061
Epoch 4/100 | Batch 5700/43947 | Loss: 3.3158 | LR: 0.000061
Epoch 4/100 | Batch 5800/43947 | Loss: 3.2621 | LR: 0.000061
Epoch 4/100 | Batch 5900/43947 | Loss: 3.3083 | LR: 0.000061
Epoch 4/100 | Batch 6000/43947 | Loss: 3.3099 | LR: 0.000061
Epoch 4/100 | Batch 6100/43947 | Loss: 3.3494 | LR: 0.000061
Epoch 4/100 | Batch 6200/43947 | Loss: 3.3620 | LR: 0.000061
Epoch 4/100 | Batch 6300/43947 | Loss: 3.3427 | LR: 0.000061
Epoch 4/100 | Batch 6400/43947 | Loss: 3.4646 | LR: 0.000061
Epoch 4/100 | Batch 6500/43947 | Loss: 3.3649 | LR: 0.000061
Epoch 4/100 | Batch 6600/43947 | Loss: 3.2088 | LR: 0.000061
Epoch 4/100 | Batch 6700/43947 | Loss: 3.3176 | LR: 0.000061
Epoch 4/100 | Batch 6800/43947 | Loss: 3.4736 | LR: 0.000061
Epoch 4/100 | Batch 6900/43947 | Loss: 3.3515 | LR: 0.000061
Epoch 4/100 | Batch 7000/43947 | Loss: 3.3175 | LR: 0.000061
Epoch 4/100 | Batch 7100/43947 | Loss: 3.3229 | LR: 0.000061
Epoch 4/100 | Batch 7200/43947 | Loss: 3.3523 | LR: 0.000061
Epoch 4/100 | Batch 7300/43947 | Loss: 3.3886 | LR: 0.000061
Epoch 4/100 | Batch 7400/43947 | Loss: 3.2660 | LR: 0.000061
Epoch 4/100 | Batch 7500/43947 | Loss: 3.2856 | LR: 0.000061
Epoch 4/100 | Batch 7600/43947 | Loss: 3.2226 | LR: 0.000061
Epoch 4/100 | Batch 7700/43947 | Loss: 3.3603 | LR: 0.000061
Epoch 4/100 | Batch 7800/43947 | Loss: 3.2956 | LR: 0.000061
Epoch 4/100 | Batch 7900/43947 | Loss: 3.2748 | LR: 0.000061
Epoch 4/100 | Batch 8000/43947 | Loss: 3.3651 | LR: 0.000061
Epoch 4/100 | Batch 8100/43947 | Loss: 3.2798 | LR: 0.000061
Epoch 4/100 | Batch 8200/43947 | Loss: 3.3348 | LR: 0.000061
Epoch 4/100 | Batch 8300/43947 | Loss: 3.3014 | LR: 0.000061
Epoch 4/100 | Batch 8400/43947 | Loss: 3.3062 | LR: 0.000061
Epoch 4/100 | Batch 8500/43947 | Loss: 3.2266 | LR: 0.000061
Epoch 4/100 | Batch 8600/43947 | Loss: 3.2780 | LR: 0.000061
Epoch 4/100 | Batch 8700/43947 | Loss: 3.3324 | LR: 0.000061
Epoch 4/100 | Batch 8800/43947 | Loss: 3.3294 | LR: 0.000061
Epoch 4/100 | Batch 8900/43947 | Loss: 3.3228 | LR: 0.000061
Epoch 4/100 | Batch 9000/43947 | Loss: 3.3167 | LR: 0.000061
Epoch 4/100 | Batch 9100/43947 | Loss: 3.2845 | LR: 0.000061
Epoch 4/100 | Batch 9200/43947 | Loss: 3.2996 | LR: 0.000061
Epoch 4/100 | Batch 9300/43947 | Loss: 3.2834 | LR: 0.000061
Epoch 4/100 | Batch 9400/43947 | Loss: 3.2726 | LR: 0.000061
Epoch 4/100 | Batch 9500/43947 | Loss: 3.3122 | LR: 0.000061
Epoch 4/100 | Batch 9600/43947 | Loss: 3.2963 | LR: 0.000061
Epoch 4/100 | Batch 9700/43947 | Loss: 3.2906 | LR: 0.000061
Epoch 4/100 | Batch 9800/43947 | Loss: 3.2804 | LR: 0.000061
Epoch 4/100 | Batch 9900/43947 | Loss: 3.3111 | LR: 0.000061
Epoch 4/100 | Batch 10000/43947 | Loss: 3.3545 | LR: 0.000061
Epoch 4/100 | Batch 10100/43947 | Loss: 3.3382 | LR: 0.000061
Epoch 4/100 | Batch 10200/43947 | Loss: 3.3337 | LR: 0.000061
Epoch 4/100 | Batch 10300/43947 | Loss: 3.3635 | LR: 0.000061
Epoch 4/100 | Batch 10400/43947 | Loss: 3.3359 | LR: 0.000061
Epoch 4/100 | Batch 10500/43947 | Loss: 3.2646 | LR: 0.000061
Epoch 4/100 | Batch 10600/43947 | Loss: 3.2987 | LR: 0.000061
Epoch 4/100 | Batch 10700/43947 | Loss: 3.3979 | LR: 0.000061
Epoch 4/100 | Batch 10800/43947 | Loss: 3.3222 | LR: 0.000061
Epoch 4/100 | Batch 10900/43947 | Loss: 3.3898 | LR: 0.000061
Epoch 4/100 | Batch 11000/43947 | Loss: 3.3978 | LR: 0.000061
Epoch 4/100 | Batch 11100/43947 | Loss: 3.3158 | LR: 0.000061
Epoch 4/100 | Batch 11200/43947 | Loss: 3.2604 | LR: 0.000061
Epoch 4/100 | Batch 11300/43947 | Loss: 3.3483 | LR: 0.000061
Epoch 4/100 | Batch 11400/43947 | Loss: 3.2875 | LR: 0.000061
Epoch 4/100 | Batch 11500/43947 | Loss: 3.3435 | LR: 0.000061
Epoch 4/100 | Batch 11600/43947 | Loss: 3.2963 | LR: 0.000061
Epoch 4/100 | Batch 11700/43947 | Loss: 3.3262 | LR: 0.000061
Epoch 4/100 | Batch 11800/43947 | Loss: 3.3931 | LR: 0.000061
Epoch 4/100 | Batch 11900/43947 | Loss: 3.2559 | LR: 0.000061
Epoch 4/100 | Batch 12000/43947 | Loss: 3.3042 | LR: 0.000061
Epoch 4/100 | Batch 12100/43947 | Loss: 3.3467 | LR: 0.000061
Epoch 4/100 | Batch 12200/43947 | Loss: 3.3222 | LR: 0.000061
Epoch 4/100 | Batch 12300/43947 | Loss: 3.2978 | LR: 0.000061
Epoch 4/100 | Batch 12400/43947 | Loss: 3.2815 | LR: 0.000061
Epoch 4/100 | Batch 12500/43947 | Loss: 3.2858 | LR: 0.000061
Epoch 4/100 | Batch 12600/43947 | Loss: 3.4468 | LR: 0.000061
Epoch 4/100 | Batch 12700/43947 | Loss: 3.3359 | LR: 0.000061
Epoch 4/100 | Batch 12800/43947 | Loss: 3.2485 | LR: 0.000061
Epoch 4/100 | Batch 12900/43947 | Loss: 3.2850 | LR: 0.000061
Epoch 4/100 | Batch 13000/43947 | Loss: 3.2010 | LR: 0.000061
Epoch 4/100 | Batch 13100/43947 | Loss: 3.2478 | LR: 0.000061
Epoch 4/100 | Batch 13200/43947 | Loss: 3.3288 | LR: 0.000061
Epoch 4/100 | Batch 13300/43947 | Loss: 3.2843 | LR: 0.000061
Epoch 4/100 | Batch 13400/43947 | Loss: 3.3308 | LR: 0.000061
Epoch 4/100 | Batch 13500/43947 | Loss: 3.2942 | LR: 0.000061
Epoch 4/100 | Batch 13600/43947 | Loss: 3.1954 | LR: 0.000061
Epoch 4/100 | Batch 13700/43947 | Loss: 3.3310 | LR: 0.000061
Epoch 4/100 | Batch 13800/43947 | Loss: 3.2749 | LR: 0.000061
Epoch 4/100 | Batch 13900/43947 | Loss: 3.2785 | LR: 0.000061
Epoch 4/100 | Batch 14000/43947 | Loss: 3.3649 | LR: 0.000061
Epoch 4/100 | Batch 14100/43947 | Loss: 3.2742 | LR: 0.000061
Epoch 4/100 | Batch 14200/43947 | Loss: 3.2933 | LR: 0.000061
Epoch 4/100 | Batch 14300/43947 | Loss: 3.2671 | LR: 0.000061
Epoch 4/100 | Batch 14400/43947 | Loss: 3.3111 | LR: 0.000061
Epoch 4/100 | Batch 14500/43947 | Loss: 3.3251 | LR: 0.000061
Epoch 4/100 | Batch 14600/43947 | Loss: 3.3295 | LR: 0.000061
Epoch 4/100 | Batch 14700/43947 | Loss: 3.3013 | LR: 0.000061
Epoch 4/100 | Batch 14800/43947 | Loss: 3.3117 | LR: 0.000061
Epoch 4/100 | Batch 14900/43947 | Loss: 3.3076 | LR: 0.000061
Epoch 4/100 | Batch 15000/43947 | Loss: 3.3472 | LR: 0.000061
Epoch 4/100 | Batch 15100/43947 | Loss: 3.3644 | LR: 0.000061
Epoch 4/100 | Batch 15200/43947 | Loss: 3.2781 | LR: 0.000061
Epoch 4/100 | Batch 15300/43947 | Loss: 3.4273 | LR: 0.000061
Epoch 4/100 | Batch 15400/43947 | Loss: 3.2975 | LR: 0.000061
Epoch 4/100 | Batch 15500/43947 | Loss: 3.3458 | LR: 0.000061
Epoch 4/100 | Batch 15600/43947 | Loss: 3.2142 | LR: 0.000061
Epoch 4/100 | Batch 15700/43947 | Loss: 3.3818 | LR: 0.000061
Epoch 4/100 | Batch 15800/43947 | Loss: 3.2869 | LR: 0.000061
Epoch 4/100 | Batch 15900/43947 | Loss: 3.2554 | LR: 0.000061
Epoch 4/100 | Batch 16000/43947 | Loss: 3.3130 | LR: 0.000061
Epoch 4/100 | Batch 16100/43947 | Loss: 3.2754 | LR: 0.000061
Epoch 4/100 | Batch 16200/43947 | Loss: 3.2649 | LR: 0.000061
Epoch 4/100 | Batch 16300/43947 | Loss: 3.3322 | LR: 0.000061
Epoch 4/100 | Batch 16400/43947 | Loss: 3.2724 | LR: 0.000061
Epoch 4/100 | Batch 16500/43947 | Loss: 3.3077 | LR: 0.000061
Epoch 4/100 | Batch 16600/43947 | Loss: 3.3040 | LR: 0.000061
Epoch 4/100 | Batch 16700/43947 | Loss: 3.3491 | LR: 0.000061
Epoch 4/100 | Batch 16800/43947 | Loss: 3.4274 | LR: 0.000061
Epoch 4/100 | Batch 16900/43947 | Loss: 3.2458 | LR: 0.000061
Epoch 4/100 | Batch 17000/43947 | Loss: 3.3596 | LR: 0.000061
Epoch 4/100 | Batch 17100/43947 | Loss: 3.3642 | LR: 0.000061
Epoch 4/100 | Batch 17200/43947 | Loss: 3.2902 | LR: 0.000061
Epoch 4/100 | Batch 17300/43947 | Loss: 3.3352 | LR: 0.000061
Epoch 4/100 | Batch 17400/43947 | Loss: 3.3457 | LR: 0.000061
Epoch 4/100 | Batch 17500/43947 | Loss: 3.2994 | LR: 0.000061
Epoch 4/100 | Batch 17600/43947 | Loss: 3.2724 | LR: 0.000061
Epoch 4/100 | Batch 17700/43947 | Loss: 3.3170 | LR: 0.000061
Epoch 4/100 | Batch 17800/43947 | Loss: 3.3112 | LR: 0.000061
Epoch 4/100 | Batch 17900/43947 | Loss: 3.3032 | LR: 0.000061
Epoch 4/100 | Batch 18000/43947 | Loss: 3.3673 | LR: 0.000061
Epoch 4/100 | Batch 18100/43947 | Loss: 3.3738 | LR: 0.000061
Epoch 4/100 | Batch 18200/43947 | Loss: 3.2886 | LR: 0.000061
Epoch 4/100 | Batch 18300/43947 | Loss: 3.2510 | LR: 0.000061
Epoch 4/100 | Batch 18400/43947 | Loss: 3.2250 | LR: 0.000061
Epoch 4/100 | Batch 18500/43947 | Loss: 3.2390 | LR: 0.000061
Epoch 4/100 | Batch 18600/43947 | Loss: 3.3342 | LR: 0.000061
Epoch 4/100 | Batch 18700/43947 | Loss: 3.2810 | LR: 0.000061
Epoch 4/100 | Batch 18800/43947 | Loss: 3.3033 | LR: 0.000061
Epoch 4/100 | Batch 18900/43947 | Loss: 3.3955 | LR: 0.000061
Epoch 4/100 | Batch 19000/43947 | Loss: 3.3587 | LR: 0.000061
Epoch 4/100 | Batch 19100/43947 | Loss: 3.3325 | LR: 0.000061
Epoch 4/100 | Batch 19200/43947 | Loss: 3.2436 | LR: 0.000061
Epoch 4/100 | Batch 19300/43947 | Loss: 3.2740 | LR: 0.000061
Epoch 4/100 | Batch 19400/43947 | Loss: 3.3011 | LR: 0.000061
Epoch 4/100 | Batch 19500/43947 | Loss: 3.2808 | LR: 0.000061
Epoch 4/100 | Batch 19600/43947 | Loss: 3.2801 | LR: 0.000061
Epoch 4/100 | Batch 19700/43947 | Loss: 3.2845 | LR: 0.000061
Epoch 4/100 | Batch 19800/43947 | Loss: 3.3123 | LR: 0.000061
Epoch 4/100 | Batch 19900/43947 | Loss: 3.2775 | LR: 0.000061
Epoch 4/100 | Batch 20000/43947 | Loss: 3.3654 | LR: 0.000061
Epoch 4/100 | Batch 20100/43947 | Loss: 3.2472 | LR: 0.000061
Epoch 4/100 | Batch 20200/43947 | Loss: 3.2576 | LR: 0.000061
Epoch 4/100 | Batch 20300/43947 | Loss: 3.3361 | LR: 0.000061
Epoch 4/100 | Batch 20400/43947 | Loss: 3.3353 | LR: 0.000061
Epoch 4/100 | Batch 20500/43947 | Loss: 3.3132 | LR: 0.000061
Epoch 4/100 | Batch 20600/43947 | Loss: 3.2643 | LR: 0.000061
Epoch 4/100 | Batch 20700/43947 | Loss: 3.2022 | LR: 0.000061
Epoch 4/100 | Batch 20800/43947 | Loss: 3.2429 | LR: 0.000061
Epoch 4/100 | Batch 20900/43947 | Loss: 3.2958 | LR: 0.000061
Epoch 4/100 | Batch 21000/43947 | Loss: 3.3356 | LR: 0.000061
Epoch 4/100 | Batch 21100/43947 | Loss: 3.3444 | LR: 0.000061
Epoch 4/100 | Batch 21200/43947 | Loss: 3.2101 | LR: 0.000061
Epoch 4/100 | Batch 21300/43947 | Loss: 3.2764 | LR: 0.000061
Epoch 4/100 | Batch 21400/43947 | Loss: 3.2870 | LR: 0.000061
Epoch 4/100 | Batch 21500/43947 | Loss: 3.2242 | LR: 0.000061
Epoch 4/100 | Batch 21600/43947 | Loss: 3.2023 | LR: 0.000061
Epoch 4/100 | Batch 21700/43947 | Loss: 3.3699 | LR: 0.000061
Epoch 4/100 | Batch 21800/43947 | Loss: 3.3118 | LR: 0.000061
Epoch 4/100 | Batch 21900/43947 | Loss: 3.3597 | LR: 0.000061
Epoch 4/100 | Batch 22000/43947 | Loss: 3.2264 | LR: 0.000061
Epoch 4/100 | Batch 22100/43947 | Loss: 3.3475 | LR: 0.000061
Epoch 4/100 | Batch 22200/43947 | Loss: 3.3066 | LR: 0.000061
Epoch 4/100 | Batch 22300/43947 | Loss: 3.3524 | LR: 0.000061
Epoch 4/100 | Batch 22400/43947 | Loss: 3.2807 | LR: 0.000061
Epoch 4/100 | Batch 22500/43947 | Loss: 3.2740 | LR: 0.000061
Epoch 4/100 | Batch 22600/43947 | Loss: 3.3125 | LR: 0.000061
Epoch 4/100 | Batch 22700/43947 | Loss: 3.2949 | LR: 0.000061
Epoch 4/100 | Batch 22800/43947 | Loss: 3.2623 | LR: 0.000061
Epoch 4/100 | Batch 22900/43947 | Loss: 3.2845 | LR: 0.000061
Epoch 4/100 | Batch 23000/43947 | Loss: 3.2401 | LR: 0.000061
Epoch 4/100 | Batch 23100/43947 | Loss: 3.2925 | LR: 0.000061
Epoch 4/100 | Batch 23200/43947 | Loss: 3.2523 | LR: 0.000061
Epoch 4/100 | Batch 23300/43947 | Loss: 3.2539 | LR: 0.000061
Epoch 4/100 | Batch 23400/43947 | Loss: 3.2493 | LR: 0.000061
Epoch 4/100 | Batch 23500/43947 | Loss: 3.2933 | LR: 0.000061
Epoch 4/100 | Batch 23600/43947 | Loss: 3.3877 | LR: 0.000061
Epoch 4/100 | Batch 23700/43947 | Loss: 3.3265 | LR: 0.000061
Epoch 4/100 | Batch 23800/43947 | Loss: 3.2733 | LR: 0.000061
Epoch 4/100 | Batch 23900/43947 | Loss: 3.3040 | LR: 0.000061
Epoch 4/100 | Batch 24000/43947 | Loss: 3.2829 | LR: 0.000061
Epoch 4/100 | Batch 24100/43947 | Loss: 3.3169 | LR: 0.000061
Epoch 4/100 | Batch 24200/43947 | Loss: 3.2875 | LR: 0.000061
Epoch 4/100 | Batch 24300/43947 | Loss: 3.2821 | LR: 0.000061
Epoch 4/100 | Batch 24400/43947 | Loss: 3.3132 | LR: 0.000061
Epoch 4/100 | Batch 24500/43947 | Loss: 3.3304 | LR: 0.000061
Epoch 4/100 | Batch 24600/43947 | Loss: 3.2636 | LR: 0.000061
Epoch 4/100 | Batch 24700/43947 | Loss: 3.3050 | LR: 0.000061
Epoch 4/100 | Batch 24800/43947 | Loss: 3.2518 | LR: 0.000061
Epoch 4/100 | Batch 24900/43947 | Loss: 3.3338 | LR: 0.000061
Epoch 4/100 | Batch 25000/43947 | Loss: 3.2662 | LR: 0.000061
Epoch 4/100 | Batch 25100/43947 | Loss: 3.3082 | LR: 0.000061
Epoch 4/100 | Batch 25200/43947 | Loss: 3.3459 | LR: 0.000061
Epoch 4/100 | Batch 25300/43947 | Loss: 3.2510 | LR: 0.000061
Epoch 4/100 | Batch 25400/43947 | Loss: 3.3056 | LR: 0.000061
Epoch 4/100 | Batch 25500/43947 | Loss: 3.3727 | LR: 0.000061
Epoch 4/100 | Batch 25600/43947 | Loss: 3.2737 | LR: 0.000061
Epoch 4/100 | Batch 25700/43947 | Loss: 3.3176 | LR: 0.000061
Epoch 4/100 | Batch 25800/43947 | Loss: 3.2478 | LR: 0.000061
Epoch 4/100 | Batch 25900/43947 | Loss: 3.3714 | LR: 0.000061
Epoch 4/100 | Batch 26000/43947 | Loss: 3.2876 | LR: 0.000061
Epoch 4/100 | Batch 26100/43947 | Loss: 3.3510 | LR: 0.000061
Epoch 4/100 | Batch 26200/43947 | Loss: 3.2922 | LR: 0.000061
Epoch 4/100 | Batch 26300/43947 | Loss: 3.2675 | LR: 0.000061
Epoch 4/100 | Batch 26400/43947 | Loss: 3.3327 | LR: 0.000061
Epoch 4/100 | Batch 26500/43947 | Loss: 3.2752 | LR: 0.000061
Epoch 4/100 | Batch 26600/43947 | Loss: 3.2884 | LR: 0.000061
Epoch 4/100 | Batch 26700/43947 | Loss: 3.3892 | LR: 0.000061
Epoch 4/100 | Batch 26800/43947 | Loss: 3.3538 | LR: 0.000061
Epoch 4/100 | Batch 26900/43947 | Loss: 3.2789 | LR: 0.000061
Epoch 4/100 | Batch 27000/43947 | Loss: 3.3418 | LR: 0.000061
Epoch 4/100 | Batch 27100/43947 | Loss: 3.2656 | LR: 0.000061
Epoch 4/100 | Batch 27200/43947 | Loss: 3.3032 | LR: 0.000061
Epoch 4/100 | Batch 27300/43947 | Loss: 3.2468 | LR: 0.000061
Epoch 4/100 | Batch 27400/43947 | Loss: 3.3068 | LR: 0.000061
Epoch 4/100 | Batch 27500/43947 | Loss: 3.2948 | LR: 0.000061
Epoch 4/100 | Batch 27600/43947 | Loss: 3.2172 | LR: 0.000061
Epoch 4/100 | Batch 27700/43947 | Loss: 3.2092 | LR: 0.000061
Epoch 4/100 | Batch 27800/43947 | Loss: 3.3025 | LR: 0.000061
Epoch 4/100 | Batch 27900/43947 | Loss: 3.2977 | LR: 0.000061
Epoch 4/100 | Batch 28000/43947 | Loss: 3.2541 | LR: 0.000061
Epoch 4/100 | Batch 28100/43947 | Loss: 3.2836 | LR: 0.000061
Epoch 4/100 | Batch 28200/43947 | Loss: 3.3646 | LR: 0.000061
Epoch 4/100 | Batch 28300/43947 | Loss: 3.2654 | LR: 0.000061
Epoch 4/100 | Batch 28400/43947 | Loss: 3.3098 | LR: 0.000061
Epoch 4/100 | Batch 28500/43947 | Loss: 3.2859 | LR: 0.000061
Epoch 4/100 | Batch 28600/43947 | Loss: 3.3189 | LR: 0.000061
Epoch 4/100 | Batch 28700/43947 | Loss: 3.2821 | LR: 0.000061
Epoch 4/100 | Batch 28800/43947 | Loss: 3.2768 | LR: 0.000061
Epoch 4/100 | Batch 28900/43947 | Loss: 3.3250 | LR: 0.000061
Epoch 4/100 | Batch 29000/43947 | Loss: 3.2999 | LR: 0.000061
Epoch 4/100 | Batch 29100/43947 | Loss: 3.2228 | LR: 0.000061
Epoch 4/100 | Batch 29200/43947 | Loss: 3.2850 | LR: 0.000061
Epoch 4/100 | Batch 29300/43947 | Loss: 3.3134 | LR: 0.000061
Epoch 4/100 | Batch 29400/43947 | Loss: 3.2372 | LR: 0.000061
Epoch 4/100 | Batch 29500/43947 | Loss: 3.2596 | LR: 0.000061
Epoch 4/100 | Batch 29600/43947 | Loss: 3.3591 | LR: 0.000061
Epoch 4/100 | Batch 29700/43947 | Loss: 3.3213 | LR: 0.000061
Epoch 4/100 | Batch 29800/43947 | Loss: 3.2942 | LR: 0.000061
Epoch 4/100 | Batch 29900/43947 | Loss: 3.2731 | LR: 0.000061
Epoch 4/100 | Batch 30000/43947 | Loss: 3.3871 | LR: 0.000061
Epoch 4/100 | Batch 30100/43947 | Loss: 3.2578 | LR: 0.000061
Epoch 4/100 | Batch 30200/43947 | Loss: 3.2678 | LR: 0.000061
Epoch 4/100 | Batch 30300/43947 | Loss: 3.3038 | LR: 0.000061
Epoch 4/100 | Batch 30400/43947 | Loss: 3.3497 | LR: 0.000061
Epoch 4/100 | Batch 30500/43947 | Loss: 3.3210 | LR: 0.000061
Epoch 4/100 | Batch 30600/43947 | Loss: 3.2624 | LR: 0.000061
Epoch 4/100 | Batch 30700/43947 | Loss: 3.2977 | LR: 0.000061
Epoch 4/100 | Batch 30800/43947 | Loss: 3.2885 | LR: 0.000061
Epoch 4/100 | Batch 30900/43947 | Loss: 3.2995 | LR: 0.000061
Epoch 4/100 | Batch 31000/43947 | Loss: 3.2949 | LR: 0.000061
Epoch 4/100 | Batch 31100/43947 | Loss: 3.4042 | LR: 0.000061
Epoch 4/100 | Batch 31200/43947 | Loss: 3.2828 | LR: 0.000061
Epoch 4/100 | Batch 31300/43947 | Loss: 3.3037 | LR: 0.000061
Epoch 4/100 | Batch 31400/43947 | Loss: 3.2433 | LR: 0.000061
Epoch 4/100 | Batch 31500/43947 | Loss: 3.2208 | LR: 0.000061
Epoch 4/100 | Batch 31600/43947 | Loss: 3.3350 | LR: 0.000061
Epoch 4/100 | Batch 31700/43947 | Loss: 3.2525 | LR: 0.000061
Epoch 4/100 | Batch 31800/43947 | Loss: 3.3344 | LR: 0.000061
Epoch 4/100 | Batch 31900/43947 | Loss: 3.3681 | LR: 0.000061
Epoch 4/100 | Batch 32000/43947 | Loss: 3.2408 | LR: 0.000061
Epoch 4/100 | Batch 32100/43947 | Loss: 3.2875 | LR: 0.000061
Epoch 4/100 | Batch 32200/43947 | Loss: 3.3429 | LR: 0.000061
Epoch 4/100 | Batch 32300/43947 | Loss: 3.2367 | LR: 0.000061
Epoch 4/100 | Batch 32400/43947 | Loss: 3.3475 | LR: 0.000061
Epoch 4/100 | Batch 32500/43947 | Loss: 3.3660 | LR: 0.000061
Epoch 4/100 | Batch 32600/43947 | Loss: 3.2513 | LR: 0.000061
Epoch 4/100 | Batch 32700/43947 | Loss: 3.2613 | LR: 0.000061
Epoch 4/100 | Batch 32800/43947 | Loss: 3.3460 | LR: 0.000061
Epoch 4/100 | Batch 32900/43947 | Loss: 3.2725 | LR: 0.000061
Epoch 4/100 | Batch 33000/43947 | Loss: 3.3027 | LR: 0.000061
Epoch 4/100 | Batch 33100/43947 | Loss: 3.2607 | LR: 0.000061
Epoch 4/100 | Batch 33200/43947 | Loss: 3.2934 | LR: 0.000061
Epoch 4/100 | Batch 33300/43947 | Loss: 3.3704 | LR: 0.000061
Epoch 4/100 | Batch 33400/43947 | Loss: 3.2318 | LR: 0.000061
Epoch 4/100 | Batch 33500/43947 | Loss: 3.2313 | LR: 0.000061
Epoch 4/100 | Batch 33600/43947 | Loss: 3.2254 | LR: 0.000061
Epoch 4/100 | Batch 33700/43947 | Loss: 3.2822 | LR: 0.000061
Epoch 4/100 | Batch 33800/43947 | Loss: 3.2934 | LR: 0.000061
Epoch 4/100 | Batch 33900/43947 | Loss: 3.3346 | LR: 0.000061
Epoch 4/100 | Batch 34000/43947 | Loss: 3.2620 | LR: 0.000061
Epoch 4/100 | Batch 34100/43947 | Loss: 3.2597 | LR: 0.000061
Epoch 4/100 | Batch 34200/43947 | Loss: 3.2754 | LR: 0.000061
Epoch 4/100 | Batch 34300/43947 | Loss: 3.3319 | LR: 0.000061
Epoch 4/100 | Batch 34400/43947 | Loss: 3.2743 | LR: 0.000061
Epoch 4/100 | Batch 34500/43947 | Loss: 3.2355 | LR: 0.000061
Epoch 4/100 | Batch 34600/43947 | Loss: 3.3096 | LR: 0.000061
Epoch 4/100 | Batch 34700/43947 | Loss: 3.2561 | LR: 0.000061
Epoch 4/100 | Batch 34800/43947 | Loss: 3.3228 | LR: 0.000061
Epoch 4/100 | Batch 34900/43947 | Loss: 3.3193 | LR: 0.000061
Epoch 4/100 | Batch 35000/43947 | Loss: 3.2683 | LR: 0.000061
Epoch 4/100 | Batch 35100/43947 | Loss: 3.2838 | LR: 0.000061
