Using device: cuda
Training model...
Epoch 7/30 | Batch 8700/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0268 | ms/batch: 47.7
Epoch 7/30 | Batch 8800/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0338 | ms/batch: 47.7
Epoch 7/30 | Batch 8900/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0418 | ms/batch: 47.7
Epoch 7/30 | Batch 9000/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0282 | ms/batch: 47.7
Epoch 7/30 | Batch 9100/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0234 | ms/batch: 47.7
Epoch 7/30 | Batch 9200/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0362 | ms/batch: 47.7
Epoch 7/30 | Batch 9300/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0264 | ms/batch: 47.6
Epoch 7/30 | Batch 9400/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0385 | ms/batch: 47.6
Epoch 7/30 | Batch 9500/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0336 | ms/batch: 47.6
Epoch 7/30 | Batch 9600/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0226 | ms/batch: 47.6
Epoch 7/30 | Batch 9700/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0363 | ms/batch: 47.6
Epoch 7/30 | Batch 9800/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0323 | ms/batch: 47.6
Epoch 7/30 | Batch 9900/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0293 | ms/batch: 47.6
Epoch 7/30 | Batch 10000/21973 | Loss: 0.4590 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0257 | ms/batch: 47.5
Epoch 7/30 | Batch 10100/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0279 | ms/batch: 47.5
Epoch 7/30 | Batch 10200/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0293 | ms/batch: 47.5
Epoch 7/30 | Batch 10300/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0327 | ms/batch: 47.5
Epoch 7/30 | Batch 10400/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0248 | ms/batch: 47.5
Epoch 7/30 | Batch 10500/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0283 | ms/batch: 47.5
Epoch 7/30 | Batch 10600/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0306 | ms/batch: 47.5
Epoch 7/30 | Batch 10700/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0357 | ms/batch: 47.5
Epoch 7/30 | Batch 10800/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0250 | ms/batch: 47.5
Epoch 7/30 | Batch 10900/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0288 | ms/batch: 47.4
Epoch 7/30 | Batch 11000/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0240 | ms/batch: 47.4
Epoch 7/30 | Batch 11100/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0367 | ms/batch: 47.4
Epoch 7/30 | Batch 11200/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0283 | ms/batch: 47.4
Epoch 7/30 | Batch 11300/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0344 | ms/batch: 47.4
Epoch 7/30 | Batch 11400/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0290 | ms/batch: 47.4
Epoch 7/30 | Batch 11500/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0279 | ms/batch: 47.4
Epoch 7/30 | Batch 11600/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0268 | ms/batch: 47.4
Epoch 7/30 | Batch 11700/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0311 | ms/batch: 47.4
Epoch 7/30 | Batch 11800/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0295 | ms/batch: 47.4
Epoch 7/30 | Batch 11900/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0310 | ms/batch: 47.3
Epoch 7/30 | Batch 12000/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0415 | ms/batch: 47.4
Epoch 7/30 | Batch 12100/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0287 | ms/batch: 47.4
Epoch 7/30 | Batch 12200/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0336 | ms/batch: 47.3
Epoch 7/30 | Batch 12300/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0318 | ms/batch: 47.3
Epoch 7/30 | Batch 12400/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0282 | ms/batch: 47.3
Epoch 7/30 | Batch 12500/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0276 | ms/batch: 47.3
Epoch 7/30 | Batch 12600/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0321 | ms/batch: 47.3
Epoch 7/30 | Batch 12700/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0329 | ms/batch: 47.3
Epoch 7/30 | Batch 12800/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0277 | ms/batch: 47.3
Epoch 7/30 | Batch 12900/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0302 | ms/batch: 47.3
Epoch 7/30 | Batch 13000/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0376 | ms/batch: 47.3
Epoch 7/30 | Batch 13100/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0355 | ms/batch: 47.3
Epoch 7/30 | Batch 13200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0383 | ms/batch: 47.3
Epoch 7/30 | Batch 13300/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0288 | ms/batch: 47.3
Epoch 7/30 | Batch 13400/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0294 | ms/batch: 47.3
Epoch 7/30 | Batch 13500/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0259 | ms/batch: 47.3
Epoch 7/30 | Batch 13600/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0389 | ms/batch: 47.3
Epoch 7/30 | Batch 13700/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0324 | ms/batch: 47.2
Epoch 7/30 | Batch 13800/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0312 | ms/batch: 47.2
Epoch 7/30 | Batch 13900/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0348 | ms/batch: 47.2
Epoch 7/30 | Batch 14000/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0331 | ms/batch: 47.2
Epoch 7/30 | Batch 14100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0310 | ms/batch: 47.2
Epoch 7/30 | Batch 14200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0345 | ms/batch: 47.2
Epoch 7/30 | Batch 14300/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0333 | ms/batch: 47.2
Epoch 7/30 | Batch 14400/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0275 | ms/batch: 47.2
Epoch 7/30 | Batch 14500/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0190 | ms/batch: 47.2
Epoch 7/30 | Batch 14600/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0319 | ms/batch: 47.2
Epoch 7/30 | Batch 14700/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0272 | ms/batch: 47.2
Epoch 7/30 | Batch 14800/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0359 | ms/batch: 47.2
Epoch 7/30 | Batch 14900/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0319 | ms/batch: 47.2
Epoch 7/30 | Batch 15000/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0403 | ms/batch: 47.2
Epoch 7/30 | Batch 15100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0303 | ms/batch: 47.2
Epoch 7/30 | Batch 15200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0320 | ms/batch: 47.2
Epoch 7/30 | Batch 15300/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0295 | ms/batch: 47.2
Epoch 7/30 | Batch 15400/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0355 | ms/batch: 47.2
Epoch 7/30 | Batch 15500/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0279 | ms/batch: 47.1
Epoch 7/30 | Batch 15600/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0247 | ms/batch: 47.1
Epoch 7/30 | Batch 15700/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0247 | ms/batch: 47.1
Epoch 7/30 | Batch 15800/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0357 | ms/batch: 47.1
Epoch 7/30 | Batch 15900/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0269 | ms/batch: 47.1
Epoch 7/30 | Batch 16000/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0247 | ms/batch: 47.1
Epoch 7/30 | Batch 16100/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0251 | ms/batch: 47.1
Epoch 7/30 | Batch 16200/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0399 | ms/batch: 47.1
Epoch 7/30 | Batch 16300/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0306 | ms/batch: 47.1
Epoch 7/30 | Batch 16400/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0248 | ms/batch: 47.1
Epoch 7/30 | Batch 16500/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0314 | ms/batch: 47.1
Epoch 7/30 | Batch 16600/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0263 | ms/batch: 47.1
Epoch 7/30 | Batch 16700/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0312 | ms/batch: 47.1
Epoch 7/30 | Batch 16800/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0276 | ms/batch: 47.1
Epoch 7/30 | Batch 16900/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0278 | ms/batch: 47.1
Epoch 7/30 | Batch 17000/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0362 | ms/batch: 47.1
Epoch 7/30 | Batch 17100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0272 | ms/batch: 47.1
Epoch 7/30 | Batch 17200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0267 | ms/batch: 47.1
Epoch 7/30 | Batch 17300/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0405 | ms/batch: 47.1
Epoch 7/30 | Batch 17400/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0361 | ms/batch: 47.1
Epoch 7/30 | Batch 17500/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0322 | ms/batch: 47.1
Epoch 7/30 | Batch 17600/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0319 | ms/batch: 47.1
Epoch 7/30 | Batch 17700/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0287 | ms/batch: 47.1
Epoch 7/30 | Batch 17800/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0306 | ms/batch: 47.1
Epoch 7/30 | Batch 17900/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0244 | ms/batch: 47.0
Epoch 7/30 | Batch 18000/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0271 | ms/batch: 47.0
Epoch 7/30 | Batch 18100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0324 | ms/batch: 47.0
Epoch 7/30 | Batch 18200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0319 | ms/batch: 47.0
Epoch 7/30 | Batch 18300/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0243 | ms/batch: 47.0
Epoch 7/30 | Batch 18400/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0283 | ms/batch: 47.0
Epoch 7/30 | Batch 18500/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0271 | ms/batch: 47.0
Epoch 7/30 | Batch 18600/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0343 | ms/batch: 47.0
Epoch 7/30 | Batch 18700/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0313 | ms/batch: 47.0
Epoch 7/30 | Batch 18800/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0257 | ms/batch: 47.0
Epoch 7/30 | Batch 18900/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0289 | ms/batch: 47.0
Epoch 7/30 | Batch 19000/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0249 | ms/batch: 47.0
Epoch 7/30 | Batch 19100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0292 | ms/batch: 47.0
Epoch 7/30 | Batch 19200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0265 | ms/batch: 47.0
Epoch 7/30 | Batch 19300/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0392 | ms/batch: 47.0
Epoch 7/30 | Batch 19400/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0298 | ms/batch: 47.0
Epoch 7/30 | Batch 19500/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0321 | ms/batch: 47.0
Epoch 7/30 | Batch 19600/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0270 | ms/batch: 47.0
Epoch 7/30 | Batch 19700/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0296 | ms/batch: 47.0
Epoch 7/30 | Batch 19800/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0313 | ms/batch: 47.0
Epoch 7/30 | Batch 19900/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0253 | ms/batch: 47.0
Epoch 7/30 | Batch 20000/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0275 | ms/batch: 47.0
Epoch 7/30 | Batch 20100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0290 | ms/batch: 47.0
Epoch 7/30 | Batch 20200/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0235 | ms/batch: 47.0
Epoch 7/30 | Batch 20300/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0356 | ms/batch: 47.0
Epoch 7/30 | Batch 20400/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0342 | ms/batch: 47.0
Epoch 7/30 | Batch 20500/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0320 | ms/batch: 47.0
Epoch 7/30 | Batch 20600/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0271 | ms/batch: 47.0
Epoch 7/30 | Batch 20700/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0280 | ms/batch: 47.0
Epoch 7/30 | Batch 20800/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0306 | ms/batch: 46.9
Epoch 7/30 | Batch 20900/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0332 | ms/batch: 46.9
Epoch 7/30 | Batch 21000/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0332 | ms/batch: 46.9
Epoch 7/30 | Batch 21100/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0247 | ms/batch: 46.9
Epoch 7/30 | Batch 21200/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0343 | ms/batch: 46.9
Epoch 7/30 | Batch 21300/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0269 | ms/batch: 46.9
Epoch 7/30 | Batch 21400/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0303 | ms/batch: 46.9
Epoch 7/30 | Batch 21500/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0281 | ms/batch: 46.9
Epoch 7/30 | Batch 21600/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0305 | ms/batch: 46.9
Epoch 7/30 | Batch 21700/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0363 | ms/batch: 46.9
Epoch 7/30 | Batch 21800/21973 | Loss: 0.4591 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0289 | ms/batch: 46.9
Epoch 7/30 | Batch 21900/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0300 | ms/batch: 46.9
Warning: Validation loss (0.1126) much lower than training loss (0.4591)
This may indicate overfitting or data leakage. Reducing learning rate.

Epoch 7/30 Summary:
Training Loss: 0.4591 (BPB: 0.6624)
Validation Loss: 0.1126 (BPB: 0.1625)
Best Validation Loss: 0.1126
Val/Train Ratio: 0.2453
Learning Rate: 0.000005
Epoch 8/30 | Batch 0/21973 | Loss: 0.4600 | BPB: 0.6637 | LR: 0.000010 | GradNorm: 0.0203 | ms/batch: 121.1
Epoch 8/30 | Batch 100/21973 | Loss: 0.4591 | BPB: 0.6623 | LR: 0.000010 | GradNorm: 0.0311 | ms/batch: 47.5
Epoch 8/30 | Batch 200/21973 | Loss: 0.4587 | BPB: 0.6618 | LR: 0.000010 | GradNorm: 0.0263 | ms/batch: 46.8
Epoch 8/30 | Batch 300/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0386 | ms/batch: 46.6
Epoch 8/30 | Batch 400/21973 | Loss: 0.4597 | BPB: 0.6632 | LR: 0.000010 | GradNorm: 0.0309 | ms/batch: 46.5
Epoch 8/30 | Batch 500/21973 | Loss: 0.4595 | BPB: 0.6630 | LR: 0.000010 | GradNorm: 0.0311 | ms/batch: 46.4
Epoch 8/30 | Batch 600/21973 | Loss: 0.4604 | BPB: 0.6642 | LR: 0.000010 | GradNorm: 0.0273 | ms/batch: 46.5
Epoch 8/30 | Batch 700/21973 | Loss: 0.4603 | BPB: 0.6640 | LR: 0.000010 | GradNorm: 0.0288 | ms/batch: 46.4
Epoch 8/30 | Batch 800/21973 | Loss: 0.4603 | BPB: 0.6641 | LR: 0.000010 | GradNorm: 0.0299 | ms/batch: 46.4
Epoch 8/30 | Batch 900/21973 | Loss: 0.4600 | BPB: 0.6636 | LR: 0.000010 | GradNorm: 0.0296 | ms/batch: 46.4
Epoch 8/30 | Batch 1000/21973 | Loss: 0.4595 | BPB: 0.6629 | LR: 0.000010 | GradNorm: 0.0282 | ms/batch: 46.4
Epoch 8/30 | Batch 1100/21973 | Loss: 0.4595 | BPB: 0.6629 | LR: 0.000010 | GradNorm: 0.0302 | ms/batch: 46.4
Epoch 8/30 | Batch 1200/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0316 | ms/batch: 46.4
Epoch 8/30 | Batch 1300/21973 | Loss: 0.4593 | BPB: 0.6627 | LR: 0.000010 | GradNorm: 0.0339 | ms/batch: 46.4
Epoch 8/30 | Batch 1400/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0297 | ms/batch: 46.4
Epoch 8/30 | Batch 1500/21973 | Loss: 0.4595 | BPB: 0.6629 | LR: 0.000010 | GradNorm: 0.0289 | ms/batch: 46.4
Epoch 8/30 | Batch 1600/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0320 | ms/batch: 46.4
Epoch 8/30 | Batch 1700/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0256 | ms/batch: 46.4
Epoch 8/30 | Batch 1800/21973 | Loss: 0.4590 | BPB: 0.6622 | LR: 0.000010 | GradNorm: 0.0361 | ms/batch: 46.4
Epoch 8/30 | Batch 1900/21973 | Loss: 0.4592 | BPB: 0.6624 | LR: 0.000010 | GradNorm: 0.0311 | ms/batch: 46.4
Epoch 8/30 | Batch 2000/21973 | Loss: 0.4596 | BPB: 0.6631 | LR: 0.000010 | GradNorm: 0.0282 | ms/batch: 46.4
Epoch 8/30 | Batch 2100/21973 | Loss: 0.4597 | BPB: 0.6632 | LR: 0.000010 | GradNorm: 0.0311 | ms/batch: 46.4
Epoch 8/30 | Batch 2200/21973 | Loss: 0.4598 | BPB: 0.6633 | LR: 0.000010 | GradNorm: 0.0333 | ms/batch: 46.4
Epoch 8/30 | Batch 2300/21973 | Loss: 0.4597 | BPB: 0.6632 | LR: 0.000010 | GradNorm: 0.0278 | ms/batch: 46.4
Epoch 8/30 | Batch 2400/21973 | Loss: 0.4596 | BPB: 0.6631 | LR: 0.000010 | GradNorm: 0.0257 | ms/batch: 46.4
Epoch 8/30 | Batch 2500/21973 | Loss: 0.4597 | BPB: 0.6632 | LR: 0.000010 | GradNorm: 0.0379 | ms/batch: 46.4
Epoch 8/30 | Batch 2600/21973 | Loss: 0.4599 | BPB: 0.6635 | LR: 0.000010 | GradNorm: 0.0316 | ms/batch: 46.4
Epoch 8/30 | Batch 2700/21973 | Loss: 0.4598 | BPB: 0.6633 | LR: 0.000010 | GradNorm: 0.0279 | ms/batch: 46.4
Epoch 8/30 | Batch 2800/21973 | Loss: 0.4597 | BPB: 0.6633 | LR: 0.000010 | GradNorm: 0.0260 | ms/batch: 46.4
Epoch 8/30 | Batch 2900/21973 | Loss: 0.4598 | BPB: 0.6633 | LR: 0.000010 | GradNorm: 0.0333 | ms/batch: 46.4
Epoch 8/30 | Batch 3000/21973 | Loss: 0.4597 | BPB: 0.6632 | LR: 0.000010 | GradNorm: 0.0306 | ms/batch: 46.4
Epoch 8/30 | Batch 3100/21973 | Loss: 0.4596 | BPB: 0.6631 | LR: 0.000010 | GradNorm: 0.0284 | ms/batch: 46.4
Epoch 8/30 | Batch 3200/21973 | Loss: 0.4597 | BPB: 0.6632 | LR: 0.000010 | GradNorm: 0.0297 | ms/batch: 46.4
Epoch 8/30 | Batch 3300/21973 | Loss: 0.4597 | BPB: 0.6631 | LR: 0.000010 | GradNorm: 0.0274 | ms/batch: 46.4
Epoch 8/30 | Batch 3400/21973 | Loss: 0.4596 | BPB: 0.6630 | LR: 0.000010 | GradNorm: 0.0315 | ms/batch: 46.3
Epoch 8/30 | Batch 3500/21973 | Loss: 0.4596 | BPB: 0.6630 | LR: 0.000010 | GradNorm: 0.0328 | ms/batch: 46.3
Epoch 8/30 | Batch 3600/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0324 | ms/batch: 46.4
Epoch 8/30 | Batch 3700/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0264 | ms/batch: 46.3
Epoch 8/30 | Batch 3800/21973 | Loss: 0.4595 | BPB: 0.6629 | LR: 0.000010 | GradNorm: 0.0301 | ms/batch: 46.3
Epoch 8/30 | Batch 3900/21973 | Loss: 0.4595 | BPB: 0.6629 | LR: 0.000010 | GradNorm: 0.0244 | ms/batch: 46.3
Epoch 8/30 | Batch 4000/21973 | Loss: 0.4595 | BPB: 0.6629 | LR: 0.000010 | GradNorm: 0.0324 | ms/batch: 46.3
Epoch 8/30 | Batch 4100/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0300 | ms/batch: 46.3
Epoch 8/30 | Batch 4200/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0318 | ms/batch: 46.3
Epoch 8/30 | Batch 4300/21973 | Loss: 0.4594 | BPB: 0.6628 | LR: 0.000010 | GradNorm: 0.0315 | ms/batch: 46.3
Epoch 8/30 | Batch 4400/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0248 | ms/batch: 46.3
Epoch 8/30 | Batch 4500/21973 | Loss: 0.4592 | BPB: 0.6625 | LR: 0.000010 | GradNorm: 0.0298 | ms/batch: 46.3
