Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000500
Warmup steps: 1000
Epoch 1/100 | Batch 0/10986 | Loss: 0.3465 | LR: 0.000000
Epoch 10/100 | Batch 1000/10986 | Loss: 0.1401 | LR: 0.000490
Epoch 10/100 | Batch 1100/10986 | Loss: 0.1391 | LR: 0.000490
Epoch 10/100 | Batch 1200/10986 | Loss: 0.1373 | LR: 0.000490
Epoch 10/100 | Batch 1300/10986 | Loss: 0.1396 | LR: 0.000490
Epoch 10/100 | Batch 1400/10986 | Loss: 0.1413 | LR: 0.000490
Epoch 10/100 | Batch 1500/10986 | Loss: 0.1376 | LR: 0.000490
Epoch 10/100 | Batch 1600/10986 | Loss: 0.1424 | LR: 0.000490
Epoch 10/100 | Batch 1700/10986 | Loss: 0.1450 | LR: 0.000490
Epoch 10/100 | Batch 1800/10986 | Loss: 0.1409 | LR: 0.000490
Epoch 10/100 | Batch 1900/10986 | Loss: 0.1454 | LR: 0.000490
Epoch 10/100 | Batch 2000/10986 | Loss: 0.1388 | LR: 0.000490
Epoch 10/100 | Batch 2100/10986 | Loss: 0.1380 | LR: 0.000490
Epoch 10/100 | Batch 2200/10986 | Loss: 0.1422 | LR: 0.000490
Epoch 10/100 | Batch 2300/10986 | Loss: 0.1425 | LR: 0.000490
Epoch 10/100 | Batch 2400/10986 | Loss: 0.1379 | LR: 0.000490
Epoch 10/100 | Batch 2500/10986 | Loss: 0.1426 | LR: 0.000490
Epoch 10/100 | Batch 2600/10986 | Loss: 0.1315 | LR: 0.000490
Epoch 10/100 | Batch 2700/10986 | Loss: 0.1379 | LR: 0.000490
Epoch 10/100 | Batch 2800/10986 | Loss: 0.1398 | LR: 0.000490
Epoch 10/100 | Batch 2900/10986 | Loss: 0.1440 | LR: 0.000490
Epoch 10/100 | Batch 3000/10986 | Loss: 0.1402 | LR: 0.000490
Epoch 10/100 | Batch 3100/10986 | Loss: 0.1411 | LR: 0.000490
Epoch 10/100 | Batch 3200/10986 | Loss: 0.1456 | LR: 0.000490
Epoch 10/100 | Batch 3300/10986 | Loss: 0.1378 | LR: 0.000490
Epoch 10/100 | Batch 3400/10986 | Loss: 0.1440 | LR: 0.000490
Epoch 10/100 | Batch 3500/10986 | Loss: 0.1491 | LR: 0.000490
Epoch 10/100 | Batch 3600/10986 | Loss: 0.1374 | LR: 0.000490
Epoch 10/100 | Batch 3700/10986 | Loss: 0.1393 | LR: 0.000490
Epoch 10/100 | Batch 3800/10986 | Loss: 0.1381 | LR: 0.000489
Epoch 10/100 | Batch 3900/10986 | Loss: 0.1347 | LR: 0.000489
Epoch 10/100 | Batch 4000/10986 | Loss: 0.1385 | LR: 0.000489
Epoch 10/100 | Batch 4100/10986 | Loss: 0.1411 | LR: 0.000489
Epoch 10/100 | Batch 4200/10986 | Loss: 0.1422 | LR: 0.000489
Epoch 10/100 | Batch 4300/10986 | Loss: 0.1346 | LR: 0.000489
Epoch 10/100 | Batch 4400/10986 | Loss: 0.1324 | LR: 0.000489
Epoch 10/100 | Batch 4500/10986 | Loss: 0.1546 | LR: 0.000489
Epoch 10/100 | Batch 4600/10986 | Loss: 0.1318 | LR: 0.000489
Epoch 10/100 | Batch 4700/10986 | Loss: 0.1409 | LR: 0.000489
Epoch 10/100 | Batch 4800/10986 | Loss: 0.1347 | LR: 0.000489
Epoch 10/100 | Batch 4900/10986 | Loss: 0.1389 | LR: 0.000489
Epoch 10/100 | Batch 5000/10986 | Loss: 0.1366 | LR: 0.000489
Epoch 10/100 | Batch 5100/10986 | Loss: 0.1400 | LR: 0.000489
Epoch 10/100 | Batch 5200/10986 | Loss: 0.1404 | LR: 0.000489
Epoch 10/100 | Batch 5300/10986 | Loss: 0.1381 | LR: 0.000489
Epoch 10/100 | Batch 5400/10986 | Loss: 0.1349 | LR: 0.000489
Epoch 10/100 | Batch 5500/10986 | Loss: 0.1404 | LR: 0.000489
Epoch 10/100 | Batch 5600/10986 | Loss: 0.1400 | LR: 0.000489
Epoch 10/100 | Batch 5700/10986 | Loss: 0.1395 | LR: 0.000489
Epoch 10/100 | Batch 5800/10986 | Loss: 0.1373 | LR: 0.000489
Epoch 10/100 | Batch 5900/10986 | Loss: 0.1376 | LR: 0.000489
Epoch 10/100 | Batch 6000/10986 | Loss: 0.1368 | LR: 0.000489
Epoch 10/100 | Batch 6100/10986 | Loss: 0.1366 | LR: 0.000489
Epoch 10/100 | Batch 6200/10986 | Loss: 0.1374 | LR: 0.000489
Epoch 10/100 | Batch 6300/10986 | Loss: 0.1405 | LR: 0.000489
Epoch 10/100 | Batch 6400/10986 | Loss: 0.1422 | LR: 0.000489
Epoch 10/100 | Batch 6500/10986 | Loss: 0.1381 | LR: 0.000489
Epoch 10/100 | Batch 6600/10986 | Loss: 0.1403 | LR: 0.000489
Epoch 10/100 | Batch 6700/10986 | Loss: 0.1459 | LR: 0.000489
Epoch 10/100 | Batch 6800/10986 | Loss: 0.1385 | LR: 0.000489
Epoch 10/100 | Batch 6900/10986 | Loss: 0.1367 | LR: 0.000489
Epoch 10/100 | Batch 7000/10986 | Loss: 0.1383 | LR: 0.000489
Epoch 10/100 | Batch 7100/10986 | Loss: 0.1323 | LR: 0.000489
Epoch 10/100 | Batch 7200/10986 | Loss: 0.1370 | LR: 0.000489
Epoch 10/100 | Batch 7300/10986 | Loss: 0.1396 | LR: 0.000489
Epoch 10/100 | Batch 7400/10986 | Loss: 0.1399 | LR: 0.000489
Epoch 10/100 | Batch 7500/10986 | Loss: 0.1477 | LR: 0.000489
Epoch 10/100 | Batch 7600/10986 | Loss: 0.1416 | LR: 0.000489
Epoch 10/100 | Batch 7700/10986 | Loss: 0.1386 | LR: 0.000489
Epoch 10/100 | Batch 7800/10986 | Loss: 0.1398 | LR: 0.000489
Epoch 10/100 | Batch 7900/10986 | Loss: 0.1350 | LR: 0.000489
Epoch 10/100 | Batch 8000/10986 | Loss: 0.1342 | LR: 0.000489
Epoch 10/100 | Batch 8100/10986 | Loss: 0.1435 | LR: 0.000489
Epoch 10/100 | Batch 8200/10986 | Loss: 0.1383 | LR: 0.000489
Epoch 10/100 | Batch 8300/10986 | Loss: 0.1429 | LR: 0.000489
Epoch 10/100 | Batch 8400/10986 | Loss: 0.1413 | LR: 0.000489
Epoch 10/100 | Batch 8500/10986 | Loss: 0.1376 | LR: 0.000489
Epoch 10/100 | Batch 8600/10986 | Loss: 0.1376 | LR: 0.000488
Epoch 10/100 | Batch 8700/10986 | Loss: 0.1345 | LR: 0.000488
Epoch 10/100 | Batch 8800/10986 | Loss: 0.1429 | LR: 0.000488
Epoch 10/100 | Batch 8900/10986 | Loss: 0.1338 | LR: 0.000488
Epoch 10/100 | Batch 9000/10986 | Loss: 0.1381 | LR: 0.000488
Epoch 10/100 | Batch 9100/10986 | Loss: 0.1331 | LR: 0.000488
Epoch 10/100 | Batch 9200/10986 | Loss: 0.1368 | LR: 0.000488
Epoch 10/100 | Batch 9300/10986 | Loss: 0.1372 | LR: 0.000488
Epoch 10/100 | Batch 9400/10986 | Loss: 0.1394 | LR: 0.000488
Epoch 10/100 | Batch 9500/10986 | Loss: 0.1408 | LR: 0.000488
Epoch 10/100 | Batch 9600/10986 | Loss: 0.1385 | LR: 0.000488
Epoch 10/100 | Batch 9700/10986 | Loss: 0.1297 | LR: 0.000488
Epoch 10/100 | Batch 9800/10986 | Loss: 0.1327 | LR: 0.000488
Epoch 10/100 | Batch 9900/10986 | Loss: 0.1343 | LR: 0.000488
Epoch 10/100 | Batch 10000/10986 | Loss: 0.1344 | LR: 0.000488
Epoch 10/100 | Batch 10100/10986 | Loss: 0.1366 | LR: 0.000488
Epoch 10/100 | Batch 10200/10986 | Loss: 0.1411 | LR: 0.000488
Epoch 10/100 | Batch 10300/10986 | Loss: 0.1336 | LR: 0.000488
Epoch 10/100 | Batch 10400/10986 | Loss: 0.1339 | LR: 0.000488
Epoch 10/100 | Batch 10500/10986 | Loss: 0.1405 | LR: 0.000488
Epoch 10/100 | Batch 10600/10986 | Loss: 0.1398 | LR: 0.000488
Epoch 10/100 | Batch 10700/10986 | Loss: 0.1381 | LR: 0.000488
Epoch 10/100 | Batch 10800/10986 | Loss: 0.1334 | LR: 0.000488
Epoch 10/100 | Batch 10900/10986 | Loss: 0.1379 | LR: 0.000488

Epoch 10/100 Summary:
Average Training Loss: 2.2284
Average Validation Loss: 1.5036
Best Validation Loss: 1.5036
Learning Rate: 0.000488
Epoch 11/100 | Batch 0/10986 | Loss: 0.1432 | LR: 0.000488
Epoch 11/100 | Batch 100/10986 | Loss: 0.1425 | LR: 0.000488
Epoch 11/100 | Batch 200/10986 | Loss: 0.1400 | LR: 0.000488
Epoch 11/100 | Batch 300/10986 | Loss: 0.1354 | LR: 0.000488
Epoch 11/100 | Batch 400/10986 | Loss: 0.1349 | LR: 0.000488
Epoch 11/100 | Batch 500/10986 | Loss: 0.1410 | LR: 0.000488
Epoch 11/100 | Batch 600/10986 | Loss: 0.1324 | LR: 0.000488
Epoch 11/100 | Batch 700/10986 | Loss: 0.1415 | LR: 0.000488
Epoch 11/100 | Batch 800/10986 | Loss: 0.1371 | LR: 0.000488
Epoch 11/100 | Batch 900/10986 | Loss: 0.1293 | LR: 0.000488
Epoch 11/100 | Batch 1000/10986 | Loss: 0.1384 | LR: 0.000488
Epoch 11/100 | Batch 1100/10986 | Loss: 0.1365 | LR: 0.000488
Epoch 11/100 | Batch 1200/10986 | Loss: 0.1351 | LR: 0.000488
Epoch 11/100 | Batch 1300/10986 | Loss: 0.1373 | LR: 0.000488
Epoch 11/100 | Batch 1400/10986 | Loss: 0.1392 | LR: 0.000488
Epoch 11/100 | Batch 1500/10986 | Loss: 0.1352 | LR: 0.000488
Epoch 11/100 | Batch 1600/10986 | Loss: 0.1401 | LR: 0.000488
Epoch 11/100 | Batch 1700/10986 | Loss: 0.1411 | LR: 0.000488
Epoch 11/100 | Batch 1800/10986 | Loss: 0.1389 | LR: 0.000488
Epoch 11/100 | Batch 1900/10986 | Loss: 0.1429 | LR: 0.000488
Epoch 11/100 | Batch 2000/10986 | Loss: 0.1364 | LR: 0.000488
Epoch 11/100 | Batch 2100/10986 | Loss: 0.1356 | LR: 0.000487
Epoch 11/100 | Batch 2200/10986 | Loss: 0.1395 | LR: 0.000487
Epoch 11/100 | Batch 2300/10986 | Loss: 0.1399 | LR: 0.000487
Epoch 11/100 | Batch 2400/10986 | Loss: 0.1353 | LR: 0.000487
Epoch 11/100 | Batch 2500/10986 | Loss: 0.1407 | LR: 0.000487
Epoch 11/100 | Batch 2600/10986 | Loss: 0.1293 | LR: 0.000487
Epoch 11/100 | Batch 2700/10986 | Loss: 0.1353 | LR: 0.000487
Epoch 11/100 | Batch 2800/10986 | Loss: 0.1380 | LR: 0.000487
Epoch 11/100 | Batch 2900/10986 | Loss: 0.1407 | LR: 0.000487
Epoch 11/100 | Batch 3000/10986 | Loss: 0.1385 | LR: 0.000487
Epoch 11/100 | Batch 3100/10986 | Loss: 0.1390 | LR: 0.000487
Epoch 11/100 | Batch 3200/10986 | Loss: 0.1428 | LR: 0.000487
Epoch 11/100 | Batch 3300/10986 | Loss: 0.1351 | LR: 0.000487
Epoch 11/100 | Batch 3400/10986 | Loss: 0.1420 | LR: 0.000487
Epoch 11/100 | Batch 3500/10986 | Loss: 0.1463 | LR: 0.000487
Epoch 11/100 | Batch 3600/10986 | Loss: 0.1350 | LR: 0.000487
Epoch 11/100 | Batch 3700/10986 | Loss: 0.1370 | LR: 0.000487
Epoch 11/100 | Batch 3800/10986 | Loss: 0.1361 | LR: 0.000487
Epoch 11/100 | Batch 3900/10986 | Loss: 0.1325 | LR: 0.000487
Epoch 11/100 | Batch 4000/10986 | Loss: 0.1361 | LR: 0.000487
Epoch 11/100 | Batch 4100/10986 | Loss: 0.1389 | LR: 0.000487
Epoch 11/100 | Batch 4200/10986 | Loss: 0.1403 | LR: 0.000487
Epoch 11/100 | Batch 4300/10986 | Loss: 0.1321 | LR: 0.000487
Epoch 11/100 | Batch 4400/10986 | Loss: 0.1303 | LR: 0.000487
Epoch 11/100 | Batch 4500/10986 | Loss: 0.1518 | LR: 0.000487
Epoch 11/100 | Batch 4600/10986 | Loss: 0.1296 | LR: 0.000487
Epoch 11/100 | Batch 4700/10986 | Loss: 0.1390 | LR: 0.000487
Epoch 11/100 | Batch 4800/10986 | Loss: 0.1333 | LR: 0.000487
Epoch 11/100 | Batch 4900/10986 | Loss: 0.1370 | LR: 0.000487
Epoch 11/100 | Batch 5000/10986 | Loss: 0.1346 | LR: 0.000487
Epoch 11/100 | Batch 5100/10986 | Loss: 0.1377 | LR: 0.000487
Epoch 11/100 | Batch 5200/10986 | Loss: 0.1384 | LR: 0.000487
Epoch 11/100 | Batch 5300/10986 | Loss: 0.1361 | LR: 0.000487
Epoch 11/100 | Batch 5400/10986 | Loss: 0.1329 | LR: 0.000487
Epoch 11/100 | Batch 5500/10986 | Loss: 0.1386 | LR: 0.000487
Epoch 11/100 | Batch 5600/10986 | Loss: 0.1380 | LR: 0.000487
Epoch 11/100 | Batch 5700/10986 | Loss: 0.1375 | LR: 0.000487
Epoch 11/100 | Batch 5800/10986 | Loss: 0.1348 | LR: 0.000487
Epoch 11/100 | Batch 5900/10986 | Loss: 0.1352 | LR: 0.000487
Epoch 11/100 | Batch 6000/10986 | Loss: 0.1343 | LR: 0.000487
Epoch 11/100 | Batch 6100/10986 | Loss: 0.1342 | LR: 0.000487
Epoch 11/100 | Batch 6200/10986 | Loss: 0.1358 | LR: 0.000487
Epoch 11/100 | Batch 6300/10986 | Loss: 0.1389 | LR: 0.000487
Epoch 11/100 | Batch 6400/10986 | Loss: 0.1394 | LR: 0.000487
Epoch 11/100 | Batch 6500/10986 | Loss: 0.1363 | LR: 0.000486
Epoch 11/100 | Batch 6600/10986 | Loss: 0.1383 | LR: 0.000486
Epoch 11/100 | Batch 6700/10986 | Loss: 0.1440 | LR: 0.000486
Epoch 11/100 | Batch 6800/10986 | Loss: 0.1357 | LR: 0.000486
Epoch 11/100 | Batch 6900/10986 | Loss: 0.1354 | LR: 0.000486
Epoch 11/100 | Batch 7000/10986 | Loss: 0.1365 | LR: 0.000486
Epoch 11/100 | Batch 7100/10986 | Loss: 0.1306 | LR: 0.000486
Epoch 11/100 | Batch 7200/10986 | Loss: 0.1345 | LR: 0.000486
Epoch 11/100 | Batch 7300/10986 | Loss: 0.1375 | LR: 0.000486
Epoch 11/100 | Batch 7400/10986 | Loss: 0.1378 | LR: 0.000486
Epoch 11/100 | Batch 7500/10986 | Loss: 0.1457 | LR: 0.000486
Epoch 11/100 | Batch 7600/10986 | Loss: 0.1397 | LR: 0.000486
Epoch 11/100 | Batch 7700/10986 | Loss: 0.1369 | LR: 0.000486
Epoch 11/100 | Batch 7800/10986 | Loss: 0.1376 | LR: 0.000486
Epoch 11/100 | Batch 7900/10986 | Loss: 0.1334 | LR: 0.000486
Epoch 11/100 | Batch 8000/10986 | Loss: 0.1319 | LR: 0.000486
Epoch 11/100 | Batch 8100/10986 | Loss: 0.1419 | LR: 0.000486
Epoch 11/100 | Batch 8200/10986 | Loss: 0.1366 | LR: 0.000486
Epoch 11/100 | Batch 8300/10986 | Loss: 0.1414 | LR: 0.000486
Epoch 11/100 | Batch 8400/10986 | Loss: 0.1386 | LR: 0.000486
Epoch 11/100 | Batch 8500/10986 | Loss: 0.1358 | LR: 0.000486
Epoch 11/100 | Batch 8600/10986 | Loss: 0.1359 | LR: 0.000486
Epoch 11/100 | Batch 8700/10986 | Loss: 0.1330 | LR: 0.000486
Epoch 11/100 | Batch 8800/10986 | Loss: 0.1412 | LR: 0.000486
Epoch 11/100 | Batch 8900/10986 | Loss: 0.1320 | LR: 0.000486
Epoch 11/100 | Batch 9000/10986 | Loss: 0.1358 | LR: 0.000486
Epoch 11/100 | Batch 9100/10986 | Loss: 0.1313 | LR: 0.000486
Epoch 11/100 | Batch 9200/10986 | Loss: 0.1348 | LR: 0.000486
Epoch 11/100 | Batch 9300/10986 | Loss: 0.1348 | LR: 0.000486
Epoch 11/100 | Batch 9400/10986 | Loss: 0.1375 | LR: 0.000486
Epoch 11/100 | Batch 9500/10986 | Loss: 0.1390 | LR: 0.000486
Epoch 11/100 | Batch 9600/10986 | Loss: 0.1364 | LR: 0.000486
Epoch 11/100 | Batch 9700/10986 | Loss: 0.1288 | LR: 0.000486
Epoch 11/100 | Batch 9800/10986 | Loss: 0.1309 | LR: 0.000486
Epoch 11/100 | Batch 9900/10986 | Loss: 0.1325 | LR: 0.000486
Epoch 11/100 | Batch 10000/10986 | Loss: 0.1326 | LR: 0.000486
Epoch 11/100 | Batch 10100/10986 | Loss: 0.1350 | LR: 0.000486
Epoch 11/100 | Batch 10200/10986 | Loss: 0.1392 | LR: 0.000486
Epoch 11/100 | Batch 10300/10986 | Loss: 0.1315 | LR: 0.000486
Epoch 11/100 | Batch 10400/10986 | Loss: 0.1324 | LR: 0.000486
Epoch 11/100 | Batch 10500/10986 | Loss: 0.1388 | LR: 0.000486
Epoch 11/100 | Batch 10600/10986 | Loss: 0.1379 | LR: 0.000486
Epoch 11/100 | Batch 10700/10986 | Loss: 0.1362 | LR: 0.000486
Epoch 11/100 | Batch 10800/10986 | Loss: 0.1319 | LR: 0.000485
Epoch 11/100 | Batch 10900/10986 | Loss: 0.1359 | LR: 0.000485

Epoch 11/100 Summary:
Average Training Loss: 2.1942
Average Validation Loss: 1.4762
Best Validation Loss: 1.4762
Learning Rate: 0.000485
Epoch 12/100 | Batch 0/10986 | Loss: 0.1417 | LR: 0.000485
Epoch 12/100 | Batch 100/10986 | Loss: 0.1407 | LR: 0.000485
Epoch 12/100 | Batch 200/10986 | Loss: 0.1379 | LR: 0.000485
Epoch 12/100 | Batch 300/10986 | Loss: 0.1336 | LR: 0.000485
Epoch 12/100 | Batch 400/10986 | Loss: 0.1333 | LR: 0.000485
Epoch 12/100 | Batch 500/10986 | Loss: 0.1393 | LR: 0.000485
Epoch 12/100 | Batch 600/10986 | Loss: 0.1308 | LR: 0.000485
Epoch 12/100 | Batch 700/10986 | Loss: 0.1397 | LR: 0.000485
Epoch 12/100 | Batch 800/10986 | Loss: 0.1349 | LR: 0.000485
Epoch 12/100 | Batch 900/10986 | Loss: 0.1284 | LR: 0.000485
Epoch 12/100 | Batch 1000/10986 | Loss: 0.1372 | LR: 0.000485
Epoch 12/100 | Batch 1100/10986 | Loss: 0.1351 | LR: 0.000485
Epoch 12/100 | Batch 1200/10986 | Loss: 0.1339 | LR: 0.000485
Epoch 12/100 | Batch 1300/10986 | Loss: 0.1352 | LR: 0.000485
Epoch 12/100 | Batch 1400/10986 | Loss: 0.1370 | LR: 0.000485
Epoch 12/100 | Batch 1500/10986 | Loss: 0.1326 | LR: 0.000485
Epoch 12/100 | Batch 1600/10986 | Loss: 0.1385 | LR: 0.000485
Epoch 12/100 | Batch 1700/10986 | Loss: 0.1390 | LR: 0.000485
Epoch 12/100 | Batch 1800/10986 | Loss: 0.1372 | LR: 0.000485
Epoch 12/100 | Batch 1900/10986 | Loss: 0.1412 | LR: 0.000485
Epoch 12/100 | Batch 2000/10986 | Loss: 0.1348 | LR: 0.000485
Epoch 12/100 | Batch 2100/10986 | Loss: 0.1338 | LR: 0.000485
Epoch 12/100 | Batch 2200/10986 | Loss: 0.1385 | LR: 0.000485
Epoch 12/100 | Batch 2300/10986 | Loss: 0.1388 | LR: 0.000485
Epoch 12/100 | Batch 2400/10986 | Loss: 0.1337 | LR: 0.000485
Epoch 12/100 | Batch 2500/10986 | Loss: 0.1386 | LR: 0.000485
Epoch 12/100 | Batch 2600/10986 | Loss: 0.1278 | LR: 0.000485
Epoch 12/100 | Batch 2700/10986 | Loss: 0.1337 | LR: 0.000485
Epoch 12/100 | Batch 2800/10986 | Loss: 0.1360 | LR: 0.000485
Epoch 12/100 | Batch 2900/10986 | Loss: 0.1387 | LR: 0.000485
Epoch 12/100 | Batch 3000/10986 | Loss: 0.1369 | LR: 0.000485
Epoch 12/100 | Batch 3100/10986 | Loss: 0.1375 | LR: 0.000485
Epoch 12/100 | Batch 3200/10986 | Loss: 0.1406 | LR: 0.000485
Epoch 12/100 | Batch 3300/10986 | Loss: 0.1332 | LR: 0.000485
Epoch 12/100 | Batch 3400/10986 | Loss: 0.1401 | LR: 0.000485
Epoch 12/100 | Batch 3500/10986 | Loss: 0.1442 | LR: 0.000485
Epoch 12/100 | Batch 3600/10986 | Loss: 0.1334 | LR: 0.000485
Epoch 12/100 | Batch 3700/10986 | Loss: 0.1360 | LR: 0.000485
Epoch 12/100 | Batch 3800/10986 | Loss: 0.1344 | LR: 0.000485
Epoch 12/100 | Batch 3900/10986 | Loss: 0.1309 | LR: 0.000484
Epoch 12/100 | Batch 4000/10986 | Loss: 0.1351 | LR: 0.000484
Epoch 12/100 | Batch 4100/10986 | Loss: 0.1376 | LR: 0.000484
Epoch 12/100 | Batch 4200/10986 | Loss: 0.1382 | LR: 0.000484
Epoch 12/100 | Batch 4300/10986 | Loss: 0.1305 | LR: 0.000484
Epoch 12/100 | Batch 4400/10986 | Loss: 0.1282 | LR: 0.000484
Epoch 12/100 | Batch 4500/10986 | Loss: 0.1501 | LR: 0.000484
Epoch 12/100 | Batch 4600/10986 | Loss: 0.1269 | LR: 0.000484
Epoch 12/100 | Batch 4700/10986 | Loss: 0.1366 | LR: 0.000484
Epoch 12/100 | Batch 4800/10986 | Loss: 0.1319 | LR: 0.000484
Epoch 12/100 | Batch 4900/10986 | Loss: 0.1354 | LR: 0.000484
Epoch 12/100 | Batch 5000/10986 | Loss: 0.1334 | LR: 0.000484
Epoch 12/100 | Batch 5100/10986 | Loss: 0.1365 | LR: 0.000484
Epoch 12/100 | Batch 5200/10986 | Loss: 0.1373 | LR: 0.000484
Epoch 12/100 | Batch 5300/10986 | Loss: 0.1345 | LR: 0.000484
Epoch 12/100 | Batch 5400/10986 | Loss: 0.1314 | LR: 0.000484
Epoch 12/100 | Batch 5500/10986 | Loss: 0.1367 | LR: 0.000484
Epoch 12/100 | Batch 5600/10986 | Loss: 0.1365 | LR: 0.000484
Epoch 12/100 | Batch 5700/10986 | Loss: 0.1357 | LR: 0.000484
Epoch 12/100 | Batch 5800/10986 | Loss: 0.1340 | LR: 0.000484
Epoch 12/100 | Batch 5900/10986 | Loss: 0.1339 | LR: 0.000484
Epoch 12/100 | Batch 6000/10986 | Loss: 0.1333 | LR: 0.000484
Epoch 12/100 | Batch 6100/10986 | Loss: 0.1332 | LR: 0.000484
Epoch 12/100 | Batch 6200/10986 | Loss: 0.1337 | LR: 0.000484
Epoch 12/100 | Batch 6300/10986 | Loss: 0.1372 | LR: 0.000484
Epoch 12/100 | Batch 6400/10986 | Loss: 0.1378 | LR: 0.000484
Epoch 12/100 | Batch 6500/10986 | Loss: 0.1345 | LR: 0.000484
Epoch 12/100 | Batch 6600/10986 | Loss: 0.1368 | LR: 0.000484
Epoch 12/100 | Batch 6700/10986 | Loss: 0.1422 | LR: 0.000484
Epoch 12/100 | Batch 6800/10986 | Loss: 0.1339 | LR: 0.000484
Epoch 12/100 | Batch 6900/10986 | Loss: 0.1334 | LR: 0.000484
Epoch 12/100 | Batch 7000/10986 | Loss: 0.1351 | LR: 0.000484
Epoch 12/100 | Batch 7100/10986 | Loss: 0.1292 | LR: 0.000484
Epoch 12/100 | Batch 7200/10986 | Loss: 0.1335 | LR: 0.000484
Epoch 12/100 | Batch 7300/10986 | Loss: 0.1352 | LR: 0.000484
Epoch 12/100 | Batch 7400/10986 | Loss: 0.1363 | LR: 0.000484
Epoch 12/100 | Batch 7500/10986 | Loss: 0.1430 | LR: 0.000484
Epoch 12/100 | Batch 7600/10986 | Loss: 0.1382 | LR: 0.000484
Epoch 12/100 | Batch 7700/10986 | Loss: 0.1346 | LR: 0.000484
Epoch 12/100 | Batch 7800/10986 | Loss: 0.1359 | LR: 0.000483
Epoch 12/100 | Batch 7900/10986 | Loss: 0.1319 | LR: 0.000483
Epoch 12/100 | Batch 8000/10986 | Loss: 0.1307 | LR: 0.000483
Epoch 12/100 | Batch 8100/10986 | Loss: 0.1397 | LR: 0.000483
Epoch 12/100 | Batch 8200/10986 | Loss: 0.1348 | LR: 0.000483
Epoch 12/100 | Batch 8300/10986 | Loss: 0.1396 | LR: 0.000483
Epoch 12/100 | Batch 8400/10986 | Loss: 0.1369 | LR: 0.000483
Epoch 12/100 | Batch 8500/10986 | Loss: 0.1339 | LR: 0.000483
Epoch 12/100 | Batch 8600/10986 | Loss: 0.1339 | LR: 0.000483
Epoch 12/100 | Batch 8700/10986 | Loss: 0.1314 | LR: 0.000483
Epoch 12/100 | Batch 8800/10986 | Loss: 0.1398 | LR: 0.000483
Epoch 12/100 | Batch 8900/10986 | Loss: 0.1303 | LR: 0.000483
Epoch 12/100 | Batch 9000/10986 | Loss: 0.1347 | LR: 0.000483
Epoch 12/100 | Batch 9100/10986 | Loss: 0.1300 | LR: 0.000483
Epoch 12/100 | Batch 9200/10986 | Loss: 0.1334 | LR: 0.000483
Epoch 12/100 | Batch 9300/10986 | Loss: 0.1333 | LR: 0.000483
Epoch 12/100 | Batch 9400/10986 | Loss: 0.1366 | LR: 0.000483
Epoch 12/100 | Batch 9500/10986 | Loss: 0.1366 | LR: 0.000483
Epoch 12/100 | Batch 9600/10986 | Loss: 0.1351 | LR: 0.000483
Epoch 12/100 | Batch 9700/10986 | Loss: 0.1266 | LR: 0.000483
Epoch 12/100 | Batch 9800/10986 | Loss: 0.1290 | LR: 0.000483
Epoch 12/100 | Batch 9900/10986 | Loss: 0.1312 | LR: 0.000483
Epoch 12/100 | Batch 10000/10986 | Loss: 0.1309 | LR: 0.000483
Epoch 12/100 | Batch 10100/10986 | Loss: 0.1329 | LR: 0.000483
Epoch 12/100 | Batch 10200/10986 | Loss: 0.1377 | LR: 0.000483
Epoch 12/100 | Batch 10300/10986 | Loss: 0.1301 | LR: 0.000483
Epoch 12/100 | Batch 10400/10986 | Loss: 0.1312 | LR: 0.000483
Epoch 12/100 | Batch 10500/10986 | Loss: 0.1372 | LR: 0.000483
Epoch 12/100 | Batch 10600/10986 | Loss: 0.1359 | LR: 0.000483
Epoch 12/100 | Batch 10700/10986 | Loss: 0.1346 | LR: 0.000483
Epoch 12/100 | Batch 10800/10986 | Loss: 0.1309 | LR: 0.000483
Epoch 12/100 | Batch 10900/10986 | Loss: 0.1345 | LR: 0.000483

Epoch 12/100 Summary:
Average Training Loss: 2.1676
Average Validation Loss: 1.4567
Best Validation Loss: 1.4567
Learning Rate: 0.000483
Epoch 13/100 | Batch 0/10986 | Loss: 0.1401 | LR: 0.000483
Epoch 13/100 | Batch 100/10986 | Loss: 0.1395 | LR: 0.000483
Epoch 13/100 | Batch 200/10986 | Loss: 0.1365 | LR: 0.000483
Epoch 13/100 | Batch 300/10986 | Loss: 0.1319 | LR: 0.000483
Epoch 13/100 | Batch 400/10986 | Loss: 0.1321 | LR: 0.000483
Epoch 13/100 | Batch 500/10986 | Loss: 0.1378 | LR: 0.000483
Epoch 13/100 | Batch 600/10986 | Loss: 0.1294 | LR: 0.000483
Epoch 13/100 | Batch 700/10986 | Loss: 0.1383 | LR: 0.000482
Epoch 13/100 | Batch 800/10986 | Loss: 0.1339 | LR: 0.000482
Epoch 13/100 | Batch 900/10986 | Loss: 0.1268 | LR: 0.000482
Epoch 13/100 | Batch 1000/10986 | Loss: 0.1355 | LR: 0.000482
Epoch 13/100 | Batch 1100/10986 | Loss: 0.1336 | LR: 0.000482
Epoch 13/100 | Batch 1200/10986 | Loss: 0.1326 | LR: 0.000482
Epoch 13/100 | Batch 1300/10986 | Loss: 0.1339 | LR: 0.000482
